name,birthdate,email,address,phone_number
Gabriela_Miles,1994-01-15,veronicaduncan@example.org,"40491_Ryan_Track_Townsendside,_MP_44163",6639359648
Karen_Mccall,1977-01-14,cbeck@example.net,"138_Pamela_Extensions_Madisonfort,_NC_38241",(793)518-0272x50245
Lori_Haley,1997-05-15,erinfrancis@example.org,"7837_Lyons_Drive_Suite_322_Obrienborough,_GA_99237",201.703.1359x3474
Jeffrey_Davis,2003-04-11,ureid@example.org,Unit_6380_Box_8983_DPO_AP_60582,357.517.5306x51943
Michelle_Pitts,1978-02-02,fisherkaren@example.net,"56255_Amanda_Mountains_Suite_269_Ashleymouth,_MT_27158",(953)723-6272x280
Erika_Olson,2005-03-08,obeasley@example.net,"402_Frank_Mission_Suite_385_New_Charles,_MP_34174",(566)817-7244
Karla_Thomas,1958-05-31,khines@example.org,"7590_Erin_Dam_Apt._327_New_Shirleytown,_DC_18710",001-290-221-4704x9310
Kimberly_Daniel,2001-04-03,jaykrause@example.com,"4043_Veronica_Square_Benjaminchester,_DE_55871",266-303-4190x04215
Ann_Smith,2001-02-27,xdavis@example.org,"58808_Eric_Forks_Deborahfort,_FM_43470",001-683-258-0479
Brandon_Jackson,1996-02-06,susancruz@example.com,"9374_Brian_Inlet_Apt._398_Douglasmouth,_SC_34526",001-855-916-1086x488
Melissa_Garcia,1966-10-12,mmoore@example.net,Unit_2147_Box_3578_DPO_AP_82200,688.495.5749x66470
Steven_Herrera,1984-02-24,bishopbrittany@example.org,"74787_Alexandra_Ways_Leahfurt,_OK_44913",6283691125
